Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2006-07-20 00:00:00-04:00,126.12000274658203,126.30000305175781,124.66000366210938,124.83000183105469,87.39586639404297,112259800,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,125.1500015258789,125.19000244140625,123.81999969482422,123.94999694824219,86.77976989746094,101560000,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,124.44000244140625,126.31999969482422,124.44000244140625,126.20999908447266,88.3620376586914,92884000,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,125.9800033569336,127.30000305175781,125.72000122070312,126.66000366210938,88.67708587646484,95480700,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,126.58999633789062,127.44999694824219,126.18000030517578,126.83000183105469,88.79608917236328,84525800,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,127.37999725341797,127.69000244140625,126.19999694824219,126.70999908447266,88.71204376220703,87257100,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,127.04000091552734,128.13999938964844,126.86000061035156,127.9800033569336,89.60120391845703,82137000,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,127.66000366210938,127.95999908447266,127.44999694824219,127.8499984741211,89.51021575927734,49593100,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,127.33999633789062,127.37999725341797,126.5999984741211,127.22000122070312,89.0691146850586,65225600,0.0,0.0,0.0
2006-08-02 00:00:00-04:00,127.58000183105469,128.4600067138672,127.55000305175781,128.0800018310547,89.67122650146484,64770900,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,127.33999633789062,128.5500030517578,127.1500015258789,128.4199981689453,89.90927124023438,63693800,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,129.0800018310547,129.42999267578125,127.4800033569336,128.1999969482422,89.75521850585938,96294200,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,89.54521942138672,45377300,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,128.08999633789062,128.4600067138672,126.94999694824219,127.41000366210938,89.20218658447266,90901300,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,128.17999267578125,128.60000610351562,126.61000061035156,126.9800033569336,88.90110778808594,78910600,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,126.58000183105469,127.5,126.27999877929688,127.37000274658203,89.1741714477539,69322300,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,127.16999816894531,127.19999694824219,126.38999938964844,127.01000213623047,88.92213439941406,47482200,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,127.62999725341797,128.16000366210938,126.91999816894531,127.11000061035156,88.99213409423828,57839000,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,128.25,128.8699951171875,127.9000015258789,128.6300048828125,90.05632781982422,68143000,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,129.32000732421875,129.88999938964844,129.0399932861328,129.6999969482422,90.80545043945312,71737600,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,129.5800018310547,130.3699951171875,129.49000549316406,130.02999877929688,91.03645324707031,70992800,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,130.19000244140625,130.69000244140625,129.58999633789062,130.69000244140625,91.49857330322266,58288400,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,130.17999267578125,130.27999877929688,129.8000030517578,130.1300048828125,91.10649108886719,42133600,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,129.99000549316406,130.52000427246094,129.67999267578125,130.1199951171875,91.0994873046875,60839900,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,130.17999267578125,130.44000244140625,129.19000244140625,129.75999450683594,90.84745788574219,66592100,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,129.99000549316406,130.10000610351562,129.39999389648438,129.64999389648438,90.7704086303711,57983000,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,129.63999938964844,130.25,129.5500030517578,129.80999755859375,90.88241577148438,41756000,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,129.64999389648438,130.82000732421875,129.63999938964844,130.42999267578125,91.31651306152344,52681500,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,130.49000549316406,130.8300018310547,129.80999755859375,130.5800018310547,91.42151641845703,61817800,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,130.8699951171875,131.0399932861328,130.5500030517578,130.66000366210938,91.47755432128906,50052200,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,130.85000610351562,130.99000549316406,130.5800018310547,130.63999938964844,91.46353149414062,37510300,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,131.13999938964844,131.5800018310547,130.83999633789062,131.4199981689453,92.0096206665039,48794500,0.0,0.0,0.0
2006-09-05 00:00:00-04:00,131.50999450683594,131.85000610351562,131.1999969482422,131.6699981689453,92.18463897705078,52348300,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,131.11000061035156,131.16000366210938,130.3300018310547,130.50999450683594,91.37257385253906,53795600,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,130.05999755859375,130.57000732421875,129.35000610351562,129.91000366210938,90.95245361328125,86269400,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,130.0800018310547,130.4600067138672,129.8300018310547,130.27999877929688,91.21149444580078,45096300,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,129.86000061035156,130.69000244140625,129.47999572753906,130.41000366210938,91.302490234375,68496600,0.0,0.0,0.0
2006-09-12 00:00:00-04:00,130.55999755859375,131.83999633789062,130.3699951171875,131.69000244140625,92.19867706298828,69875600,0.0,0.0,0.0
2006-09-13 00:00:00-04:00,131.63999938964844,132.4499969482422,131.52000427246094,132.22000122070312,92.56971740722656,62898400,0.0,0.0,0.0
2006-09-14 00:00:00-04:00,131.9600067138672,132.24000549316406,131.75,132.22999572753906,92.57672119140625,57805400,0.0,0.0,0.0
2006-09-15 00:00:00-04:00,132.30999755859375,132.38999938964844,131.67999267578125,131.9600067138672,92.79403686523438,76703100,0.579,0.0,0.0
2006-09-18 00:00:00-04:00,131.7899932861328,132.38999938964844,131.64999389648438,132.13999938964844,92.92062377929688,64154100,0.0,0.0,0.0
2006-09-19 00:00:00-04:00,132.1199951171875,132.1300048828125,131.07000732421875,131.80999755859375,92.68853759765625,92089100,0.0,0.0,0.0
2006-09-20 00:00:00-04:00,132.25,132.77000427246094,132.05999755859375,132.50999450683594,93.1807861328125,75204100,0.0,0.0,0.0
2006-09-21 00:00:00-04:00,132.61000061035156,132.75,131.4199981689453,131.8699951171875,92.73074340820312,88932500,0.0,0.0,0.0
2006-09-22 00:00:00-04:00,131.6699981689453,131.67999267578125,131.0,131.47000122070312,92.449462890625,65966800,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,93.15970611572266,92299100,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,132.5,133.60000610351562,132.39999389648438,133.5800018310547,93.9332046508789,73962700,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,94.04572296142578,82432200,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,94.01053619384766,58597500,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,93.9332046508789,47966600,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,93.58161163330078,51687400,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,93.77848815917969,73108100,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,133.22999572753906,135.0,133.0800018310547,134.9199981689453,94.8755111694336,80890500,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,134.9199981689453,135.41000366210938,134.75,135.17999267578125,95.05834197998047,60505900,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,94.93877410888672,64983600,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,94.99503326416016,41176800,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,95.1216049194336,56403700,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,134.83999633789062,135.42999267578125,134.3000030517578,135.11000061035156,95.00910949707031,104071800,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,135.4499969482422,136.38999938964844,135.39999389648438,136.27999877929688,95.8318099975586,59158600,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,136.16000366210938,136.7100067138672,136.0399932861328,136.6300048828125,96.07795715332031,53944000,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,136.52000427246094,137.0500030517578,136.4199981689453,136.83999633789062,96.22561645507812,42273000,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,136.47000122070312,136.6999969482422,135.6699981689453,136.41000366210938,95.92324829101562,90500600,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,137.0399932861328,137.3699951171875,136.10000610351562,136.58999633789062,96.04979705810547,86848600,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,136.38999938964844,136.8800048828125,136.22999572753906,136.80999755859375,96.20455932617188,64063200,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,96.22561645507812,48094500,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,136.55999755859375,137.8000030517578,136.38999938964844,137.47000122070312,96.66867065429688,66219900,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,137.27999877929688,137.92999267578125,137.22000122070312,137.8800048828125,96.95696258544922,53234900,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,137.74000549316406,138.41000366210938,137.50999450683594,138.35000610351562,97.2874526977539,78105400,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,138.66000366210938,139.0,137.97999572753906,138.77999877929688,97.58985900878906,66843700,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,138.61000061035156,138.75,137.6300048828125,137.91000366210938,96.97805786132812,80238000,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,96.90769958496094,49717800,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,138.07000732421875,138.25999450683594,137.25,137.7899932861328,96.89368438720703,71274100,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,96.23967742919922,83005600,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,96.18341827392578,60693100,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,96.01466369628906,71346400,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,97.09759521484375,63303300,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,138.1999969482422,138.97999572753906,138.0,138.61000061035156,97.4703369140625,63318900,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,138.0,139.0500030517578,136.86000061035156,138.91000366210938,97.68125915527344,87517800,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,97.16792297363281,95916300,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,97.21007537841797,48991500,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,97.44921112060547,59398200,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,98.18053436279297,96704000,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,98.46175384521484,76509600,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,98.71490478515625,76728800,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,98.7430648803711,56353800,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,140.3000030517578,140.74000549316406,139.94000244140625,140.5,98.79935455322266,69174200,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,98.89778900146484,51367900,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,140.75,141.16000366210938,140.5,140.9199981689453,99.09468841552734,45505300,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,98.69384002685547,30998000,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,97.33667755126953,84545100,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,97.75859069824219,106652900,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,98.77822875976562,90034900,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,98.82042694091797,83994300,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,98.60243225097656,126080000,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,140.25,141.5500030517578,140.22999572753906,141.2899932861328,99.35485076904297,87813200,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,99.78379821777344,73374400,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,141.8699951171875,142.07000732421875,141.5,141.77999877929688,99.69937896728516,53253200,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,99.26347351074219,62857400,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,99.44629669189453,79625500,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,99.73457336425781,39779400,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,99.6572494506836,77451600,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,99.76268768310547,55520200,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,100.64173126220703,64755200,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,100.65090942382812,70857400,0.793,0.0,0.0
2006-12-18 00:00:00-05:00,142.5399932861328,142.8800048828125,141.75,141.9499969482422,100.37511444091797,48954600,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,100.56605529785156,65023600,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,100.50947570800781,41469600,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,100.14173889160156,48698400,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,141.63999938964844,141.64999389648438,140.6699981689453,140.75,99.52660369873047,62069100,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,100.11347961425781,32696900,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,100.7711181640625,39727100,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,100.5589599609375,37288800,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,100.14173889160156,45461200,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,142.25,142.86000061035156,140.57000732421875,141.3699951171875,99.96501159667969,94807600,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,100.17716217041016,69620600,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,99.37808227539062,76645300,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,140.82000732421875,141.41000366210938,140.25,141.19000244140625,99.8377456665039,71655000,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,99.75288391113281,75680100,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,100.08517456054688,72428000,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,141.5800018310547,142.6199951171875,141.5,142.16000366210938,100.52363586425781,54476800,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,142.14999389648438,143.24000549316406,142.11000061035156,143.24000549316406,101.28730010986328,55370600,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,143.07000732421875,143.44000244140625,142.72999572753906,142.9600067138672,101.08930206298828,44871300,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,142.85000610351562,143.4600067138672,142.72999572753906,143.02000427246094,101.1316909790039,50241400,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,143.1699981689453,143.25999450683594,142.30999755859375,142.5399932861328,100.79231262207031,68177300,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,142.5399932861328,143.10000610351562,142.4600067138672,142.82000732421875,100.99034881591797,56973000,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,143.07000732421875,143.10000610351562,141.92999267578125,142.3800048828125,100.67920684814453,60253600,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,142.25999450683594,143.0800018310547,142.05999755859375,142.8000030517578,100.9761734008789,54064400,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,142.97000122070312,143.97999572753906,142.91000366210938,143.9499969482422,101.78929901123047,55834700,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,143.86000061035156,143.9199981689453,142.00999450683594,142.25999450683594,100.5942611694336,73583800,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,142.57000732421875,142.64999389648438,141.5800018310547,142.1300048828125,100.50240325927734,67255600,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,142.19000244140625,142.8000030517578,141.74000549316406,142.0500030517578,100.4458236694336,66114600,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,142.35000610351562,142.86000061035156,142.05999755859375,142.7899932861328,100.96910858154297,70407600,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,142.6300048828125,144.1300048828125,142.39999389648438,143.75,101.64794921875,91868600,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,144.14999389648438,144.66000366210938,143.91000366210938,144.61000061035156,102.25606536865234,69312400,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,144.72999572753906,144.9499969482422,144.3800048828125,144.80999755859375,102.3974838256836,49607000,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,144.6999969482422,144.94000244140625,144.33999633789062,144.85000610351562,102.4257583618164,45705300,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,144.97000122070312,145.02999877929688,144.3300018310547,144.88999938964844,102.45401763916016,57081300,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,145.1199951171875,145.36000061035156,144.57000732421875,145.2100067138672,102.68032836914062,55669700,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,144.77999877929688,145.1199951171875,144.27000427246094,145.02000427246094,102.54601287841797,70641000,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,145.05999755859375,145.3300018310547,143.38999938964844,143.94000244140625,101.78231048583984,79084400,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,101.43576049804688,65657000,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,102.29142761230469,64081800,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,102.96314239501953,66039400,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,103.09754180908203,38715200,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,103.04805755615234,39841800,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,145.55999755859375,146.1999969482422,145.0,146.0399932861328,103.26721954345703,56911800,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,103.22479248046875,63971600,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,103.14704895019531,79067400,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,102.74398040771484,71966200,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,145.8300018310547,145.9499969482422,144.75,145.1699981689453,102.65202331542969,69192800,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,143.8800048828125,144.1999969482422,139.0,139.5,98.64270782470703,274466500,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,99.6538314819336,177536300,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,139.33999633789062,141.25,138.0500030517578,140.50999450683594,99.35686492919922,212828600,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,98.0557632446289,162574000,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,97.12240600585938,143750400,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,98.78414154052734,143333300,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,139.58999633789062,140.4600067138672,139.39999389648438,139.55999755859375,98.68508911132812,115144900,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,140.5399932861328,141.16000366210938,140.07000732421875,140.74000549316406,99.51953887939453,117891600,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,141.30999755859375,141.4199981689453,140.0800018310547,140.77999877929688,99.54780578613281,107765100,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,140.4199981689453,141.33999633789062,140.16000366210938,140.99000549316406,99.6963119506836,80366900,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,140.17999267578125,140.77000427246094,138.0399932861328,138.25,97.75875854492188,190605200,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,138.42999267578125,139.36000061035156,136.75,139.27999877929688,98.48710632324219,231853800,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,138.97000122070312,139.99000549316406,138.8000030517578,139.47000122070312,98.62149810791016,132435900,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,139.30999755859375,139.6300048828125,138.1199951171875,138.52999877929688,98.34530639648438,121531600,0.551,0.0,0.0
2007-03-19 00:00:00-04:00,139.25999450683594,140.3300018310547,139.14999389648438,140.1999969482422,99.5308837890625,96161200,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,140.0800018310547,141.0500030517578,139.9600067138672,140.97000122070312,100.07754516601562,82147400,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,141.10000610351562,143.64999389648438,140.82000732421875,143.2899932861328,101.72453308105469,152368700,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,143.47999572753906,143.67999267578125,142.7899932861328,143.17999267578125,101.6464614868164,118942200,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,143.27999877929688,143.80999755859375,143.14999389648438,143.38999938964844,101.79551696777344,74416800,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,143.5,143.64999389648438,142.08999633789062,143.1999969482422,101.6606216430664,113787500,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,143.1199951171875,143.16000366210938,142.38999938964844,142.86000061035156,101.41928100585938,99864600,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,142.13999938964844,142.47000122070312,141.25999450683594,141.82000732421875,100.68099212646484,152907900,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,142.5399932861328,142.61000061035156,141.19000244140625,141.97000122070312,100.78740692138672,139432700,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,142.24000549316406,142.83999633789062,140.55999755859375,142.0,100.8087387084961,128194100,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,142.16000366210938,142.4600067138672,141.47999572753906,142.16000366210938,100.92233276367188,79416400,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,142.97000122070312,143.97999572753906,142.91000366210938,143.69000244140625,102.00851440429688,82417800,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,143.69000244140625,143.9499969482422,143.16000366210938,143.85000610351562,102.1220932006836,63995200,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,143.6699981689453,144.44000244140625,143.61000061035156,144.24000549316406,102.39894104003906,46822800,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,144.64999389648438,144.8000030517578,144.14999389648438,144.44000244140625,102.54094696044922,50967400,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,144.3300018310547,144.85000610351562,144.27000427246094,144.61000061035156,102.66161346435547,56620000,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,144.82000732421875,144.86000061035156,143.5399932861328,144.02000427246094,102.24276733398438,106365700,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,143.74000549316406,144.9199981689453,143.33999633789062,144.66000366210938,102.69712829589844,115534400,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,144.89999389648438,145.32000732421875,144.36000061035156,145.32000732421875,103.16567993164062,84287000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,145.8300018310547,146.86000061035156,145.82000732421875,146.6999969482422,104.14534759521484,83064600,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,146.97000122070312,147.39999389648438,146.64999389648438,147.08999633789062,104.4222183227539,108424100,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,146.60000610351562,147.6999969482422,146.57000732421875,147.27000427246094,104.55006408691406,88345300,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,146.5500030517578,147.39999389648438,146.36000061035156,147.22999572753906,104.52165222167969,102947700,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,148.22000122070312,148.6199951171875,147.0399932861328,148.6199951171875,105.50843811035156,124114100,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,148.3699951171875,148.72999572753906,147.97000122070312,148.05999755859375,105.11080932617188,77270800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,148.22999572753906,148.39999389648438,147.32000732421875,148.1199951171875,105.15345001220703,114471000,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,148.72999572753906,149.66000366210938,148.02000427246094,149.47999572753906,106.11894989013672,108418800,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,149.49000549316406,149.8000030517578,149.10000610351562,149.64999389648438,106.23968505859375,88741600,0.0,0.0,0.0
