Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-12-11 00:00:00-05:00,47.45000076293945,48.13999938964844,45.66999816894531,45.93000030517578,39.374755859375,2205500,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,46.75,47.150001525878906,46.06999969482422,46.70000076293945,40.034854888916016,2369900,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,46.20000076293945,46.25,44.619998931884766,45.04999923706055,38.6203498840332,2328700,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,44.560001373291016,45.040000915527344,44.150001525878906,44.310001373291016,37.985958099365234,2332900,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,43.900001525878906,44.310001373291016,42.5,42.54999923706055,36.477149963378906,1613400,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,43.36000061035156,43.7599983215332,42.310001373291016,43.41999816894531,37.22297286987305,2247900,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,43.369998931884766,43.63999938964844,42.88999938964844,43.04999923706055,36.905792236328125,1084700,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,43.099998474121094,43.22999954223633,42.400001525878906,42.869998931884766,36.7514762878418,1279700,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,43.9900016784668,45.40999984741211,43.63999938964844,45.0,38.57748031616211,3648200,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,45.0099983215332,45.0099983215332,44.279998779296875,44.33000183105469,38.64285659790039,990600,0.745,0.0,0.0
2007-12-26 00:00:00-05:00,44.75,45.810001373291016,44.72999954223633,45.68000030517578,39.81965637207031,1680400,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,45.970001220703125,45.97999954223633,45.150001525878906,45.380001068115234,39.55815887451172,1958900,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,45.77000045776367,46.7400016784668,45.77000045776367,46.630001068115234,40.647789001464844,1444900,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,46.619998931884766,46.7400016784668,45.630001068115234,45.83000183105469,39.95042037963867,980700,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,46.689998626708984,49.27000045776367,46.689998626708984,49.2400016784668,42.92294692993164,3385300,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,49.349998474121094,51.18000030517578,49.099998474121094,50.7400016784668,44.23051071166992,3871200,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,50.279998779296875,50.349998474121094,49.279998779296875,49.900001525878906,43.49828338623047,2678500,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,49.810001373291016,50.279998779296875,48.52000045776367,49.060001373291016,42.76604080200195,2859300,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,50.7400016784668,51.97999954223633,50.599998474121094,50.79999923706055,44.282814025878906,4603800,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,50.810001373291016,51.189998626708984,50.15999984741211,51.130001068115234,44.570472717285156,4724100,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,50.86000061035156,52.459999084472656,50.349998474121094,52.02000045776367,45.34629821777344,3529200,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,52.0,53.20000076293945,51.79999923706055,52.41999816894531,45.69498062133789,3736400,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,54.029998779296875,54.22999954223633,53.09000015258789,53.31999969482422,46.47951889038086,6214000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,53.06999969482422,53.59000015258789,51.0,51.209999084472656,44.64021301269531,4602200,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,50.290000915527344,50.869998931884766,48.25,48.83000183105469,42.56554412841797,5080200,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,49.77000045776367,50.400001525878906,47.77000045776367,47.90999984741211,41.763580322265625,4064300,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,48.470001220703125,48.95000076293945,46.470001220703125,48.34000015258789,42.138404846191406,3697800,0.0,0.0,0.0
