Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-12-06 00:00:00-05:00,77.91999816894531,79.6500015258789,77.80000305175781,79.37000274658203,79.37000274658203,6840200,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,79.01000213623047,79.5999984741211,78.19000244140625,78.5999984741211,78.5999984741211,8328500,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,79.1500015258789,80.30000305175781,79.12999725341797,80.0,80.0,4850900,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,79.75,80.45999908447266,78.68000030517578,78.83999633789062,78.83999633789062,9579200,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,80.05000305175781,80.91999816894531,79.94000244140625,80.48999786376953,80.48999786376953,9702500,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,79.58999633789062,79.62000274658203,78.30000305175781,78.5,78.5,9552200,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,78.41000366210938,78.56999969482422,77.81999969482422,78.5199966430664,78.5199966430664,6827000,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,78.12999725341797,78.79000091552734,77.80999755859375,78.12999725341797,78.12999725341797,6495900,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,79.58999633789062,79.58999633789062,78.81999969482422,79.25,79.25,6757700,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,79.2300033569336,79.56999969482422,78.9800033569336,79.23999786376953,79.23999786376953,5638500,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,78.91000366210938,79.11000061035156,78.36000061035156,78.66999816894531,78.66999816894531,6345600,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,80.16000366210938,80.31999969482422,79.91999816894531,80.0999984741211,80.0999984741211,4603300,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,80.20999908447266,80.62999725341797,80.13999938964844,80.13999938964844,80.13999938964844,2863500,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,81.05999755859375,81.66999816894531,81.0,81.5199966430664,81.5199966430664,5896700,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,81.87999725341797,82.16999816894531,81.37000274658203,81.55999755859375,81.55999755859375,5050300,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,82.37999725341797,83.0199966430664,82.3499984741211,83.0,83.0,5134700,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,82.73999786376953,82.83000183105469,81.9800033569336,82.45999908447266,82.45999908447266,3815600,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,83.55999755859375,85.13999938964844,83.44000244140625,84.86000061035156,84.86000061035156,12291100,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,84.87000274658203,85.94000244140625,84.5999984741211,85.56999969482422,85.56999969482422,9553900,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,85.33999633789062,85.55000305175781,84.43000030517578,85.12999725341797,85.12999725341797,8402200,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,85.23999786376953,85.26000213623047,84.56999969482422,84.7699966430664,84.7699966430664,6944300,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,86.27999877929688,87.12999725341797,86.16000366210938,86.77999877929688,86.77999877929688,9567900,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,86.55999755859375,87.19999694824219,86.30000305175781,86.55000305175781,86.55000305175781,10080200,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,86.41999816894531,88.45999908447266,86.41000366210938,88.25,88.25,12916300,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,88.04000091552734,88.76000213623047,87.8499984741211,88.58000183105469,88.58000183105469,6978800,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,89.44999694824219,89.94000244140625,89.0,89.54000091552734,89.54000091552734,10085000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,89.5999984741211,90.3499984741211,87.91000366210938,87.98999786376953,87.98999786376953,23853900,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,88.16999816894531,88.66000366210938,86.31999969482422,86.69999694824219,86.69999694824219,26919000,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,87.5,87.9800033569336,86.47000122070312,86.5,86.5,13592300,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,87.16999816894531,87.45999908447266,86.51000213623047,87.41999816894531,87.41999816894531,9094500,0.0,0.0,0.0
